channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
209,222,185,0.6341078842574932,0.600567696203219,0.48559910111947246,-1,0.5218281188239933,0.4864753387313227,0.6524925822955859,0.596918645420714,0.4946872102585683
210,223,186,0.6593948324694721,0.6218414218398659,0.5005126036418095,-1,0.558004755721034,0.5009606674094732,0.6853598744598302,0.6330150455059609,0.5056623620391887
211,224,185,0.65460600139418,0.621632271116336,0.49558493804095344,-1,0.5485396164008208,0.48373232938690874,0.6792128661856498,0.6288949657538222,0.4865608715822137
212,225,187,0.6704284283362405,0.6339002875127613,0.5078827517834172,-1,0.571572157586704,0.4977839868536231,0.700775045958904,0.6506808443999174,0.4988390834010209
213,226,113,0.7082096970864665,0.6669084870137382,0.5378069170366137,-1,0.6160464802453904,0.5042904911970093,0.7479669615001932,0.6932412334832627,0.4868118446872997
214,227,188,0.6880170054254081,0.6448763930445996,0.5098395864952934,-1,0.5833272235221163,0.4802325216379376,0.7251857550941613,0.6685770996589951,0.48311606175477273
215,228,189,0.6548188351148486,0.6087954889201395,0.46943528994514416,-1,0.5401416027135936,0.4521736015374532,0.6883935062899633,0.6287803184630497,0.47331636044204684
216,229,190,0.6318002410581322,0.5859042255589499,0.44481905104412345,-1,0.5104464603985007,0.4384042180495115,0.6616887719017311,0.5990457038905134,0.4701151606715076
217,230,191,0.6126960567437484,0.5677383546151806,0.4279136786450235,-1,0.49022467278495035,0.4293171745884692,0.6374363432431649,0.5738713708604533,0.4647547840390119
218,231,192,0.5538346666916762,0.5522216844132504,0.3672818429099004,-1,0.37096544731867276,0.3843221986729652,0.46782704815781007,0.42211022295696393,0.32722828930948006
219,232,72,0.6218875285711019,0.5893946858565555,0.48648591716416806,-1,0.5064548050687239,0.49010488852027745,0.6376146040597094,0.5798486358295074,0.49229881978200984
220,233,117,0.8311147709198303,0.8224999722786412,0.7694963966160875,-1,0.8146791446171663,0.7228923798178863,0.8665494261129806,0.8348180870224959,0.6597568089886157
221,234,194,0.8093389740933761,0.7986511577779439,0.7302521391977846,-1,0.7820019226954465,0.6842494311498868,0.8494545775453729,0.813855035401373,0.6260355078720303
222,235,195,0.777330394325453,0.7615768124453949,0.6648781413560495,-1,0.7228595926471927,0.6242367405223767,0.8223834709672415,0.7815072360071623,0.6061843272998291
223,236,82,0.8856263932328983,0.8917170237665814,0.853672517119176,-1,0.8732666437592901,0.8147974541360409,0.9134277582443666,0.8979728333237351,0.7533860924134359
224,237,196,0.8782747474827384,0.8849371765491925,0.8451282789055866,-1,0.864324428185303,0.8050702309104917,0.9069006492037676,0.891230052515796,0.7411266558605395
225,238,197,0.8292305881687518,0.8385302535492497,0.7808761962490672,-1,0.7983430055193468,0.7338513976690701,0.8533465377079578,0.8262932229464488,0.6507975040443663
226,239,198,0.8035461210347454,0.7984632720209913,0.7359775681449438,-1,0.7811297655936487,0.6874488512797344,0.8563850554088779,0.8332385033489593,0.6257966910446864
227,240,199,0.8173591296923063,0.8138259600028879,0.7578223085804325,-1,0.7976950627673425,0.7114265433116375,0.8682723506473823,0.8474549497801719,0.653613092258587
228,241,200,0.8291390487534462,0.8259357861937291,0.7745950404287031,-1,0.8111853401832028,0.7307212974584493,0.8771882472677369,0.8576024928036102,0.6754526750557689
229,242,201,0.8451094261508209,0.84117809885497,0.79416818726372,-1,0.827623507253447,0.7541063556775758,0.8869136267948883,0.8682262247223997,0.7001883330843298
230,243,202,0.8632517163816193,0.8596664009586418,0.8185015017053714,-1,0.8477579096706397,0.7834114110026523,0.8994466173600421,0.8834939972474495,0.7334434250495147
231,244,203,0.9105357909513807,0.9085001886025211,0.8808647591641826,-1,0.9017852199266454,0.857974370378838,0.9315388351805534,0.9215751879609035,0.8223667717239008
232,245,204,0.969189154207657,0.9730408875988461,0.9603254399078032,-1,0.9835921691223425,0.9565884492582112,0.9699159102124688,0.9637039620993276,0.9486295706023453
233,246,205,0.9409967614106314,0.9449624171822035,0.9368314175299014,-1,0.9565018393851982,0.926706768805866,0.9437123664067387,0.8865648313024974,0.9314065542157013
234,247,206,0.9999980610696038,0.9999923336113881,0.9999931419250273,-1,0.9999967939573234,0.9999957431846944,0.9999959881101618,0.9999989824723937,0.9999973922736662
235,248,129,0.9666591320451968,0.9668307118945295,0.9582838858321356,-1,0.9647549028047155,0.9513702103160923,0.9754069509788684,0.9699325255265129,0.9418063027357314
236,249,207,0.9675322143503992,0.9677694032803004,0.9594381979343867,-1,0.9656594565272278,0.9527228802987727,0.9763147559552914,0.9709896672520651,0.9437040271995671
237,250,208,0.8242364096805219,0.8139788975193185,0.744596239909653,-1,0.7994020555251357,0.7069672358105966,0.8645658455110302,0.8325893494551069,0.6440014165613899
238,251,208,0.896384232975719,0.8903188611571503,0.8589005619389946,-1,0.882543241516873,0.8336723475778564,0.9238230384913522,0.9093289365208244,0.8007057503820066
239,252,209,0.999999999999999,0.9999999999999999,0.9999999999999989,-1,0.9999999999999984,0.9999999999999986,0.9999999999999999,0.9999999999999999,1.0000000000000038
240,253,210,0.8932685306291027,0.9100277765431103,0.9255800783766549,-1,0.9252002911753802,0.8994493139939956,0.9200750474980679,0.926283980761967,0.8864011436697571
241,254,211,0.8938176389816659,0.9096036717703646,0.9263315984022107,-1,0.9263613555227445,0.9009436217263552,0.9201722696667002,0.9263684669982821,0.8866387669688256
242,255,212,0.6745660874628308,0.6427536211942841,0.5360659388454331,-1,0.5803398843994096,0.5260632600026203,0.6961371639185799,0.6474680380568201,0.5142785332646745
243,257,212,0.7355567052635633,0.6982084134818898,0.5875162710567949,-1,0.6647264768705522,0.5665953811983447,0.7684335179510217,0.7243494290520396,0.542950877653585
244,258,121,0.8021135168765544,0.7927992737070311,0.7285259487780832,-1,0.778890654918922,0.6800385072855277,0.8461424294699716,0.8127656263570276,0.6167062806073453
245,259,213,0.7776667771378661,0.7667672342507399,0.6853133370540563,-1,0.742483053842318,0.6367120601461161,0.8264309887506305,0.788942523776025,0.5753851090863519
246,260,76,0.9924957016082654,0.9921106603350526,0.989865800418835,-1,0.9913356728603759,0.9878673411054987,0.9926363564801844,0.992192558422967,0.9842932978891846
247,261,205,0.8793509766367723,0.8688085442464283,0.8509530134948178,-1,0.8705310099025696,0.8290725678057353,0.9059868974046438,0.8864096245813713,0.7990804886323819
248,262,215,0.9588378615979695,0.9576577459180922,0.9465680881541995,-1,0.9552297979919075,0.9377198077630804,0.9704913174018721,0.9657519105212279,0.9265849671419739
249,263,215,0.973913568153525,0.9726098264906331,0.9653008795432028,-1,0.9711209726296265,0.9594132780183235,0.9797365255898342,0.9760810716497944,0.9508488690418038
250,264,102,0.9272579668703941,0.9234559882036459,0.9046084668849314,-1,0.9186783927289052,0.8872323316754017,0.9456424690284879,0.934910584024178,0.867310373384017
251,265,216,0.9577635912005239,0.9565874616479701,0.9446520607653486,-1,0.9535940302137391,0.9361095274081509,0.9691986619526506,0.964284057859815,0.9241241304389798
252,266,217,0.9618007876784568,0.9601892450893724,0.9489482224607824,-1,0.9581792316862335,0.9421406761511485,0.9700449925456633,0.9657965334444012,0.9288376961067052
253,267,217,0.964011231570854,0.9627423440547516,0.9525171716566044,-1,0.9599874230482746,0.9450858205292572,0.9737598136549821,0.9691232785887967,0.9350626513884587
254,268,216,0.9511781698830141,0.9471769882953635,0.9363981915639036,-1,0.9453759131724176,0.925066011429082,0.9623466162830483,0.954447287199457,0.9055590494091545
255,269,219,0.9682474487304649,0.9664330168398271,0.958450818871849,-1,0.9644250333894436,0.9506691404355442,0.9768554874706136,0.9712441138867693,0.9419469957266146
256,270,220,0.984591321968156,0.9830448105784463,0.9781100929617029,-1,0.9818924590805628,0.9739083944061157,0.9871335636741797,0.9846788646025261,0.9681143122587091
257,271,222,0.9440591553946399,0.9419237088032962,0.9264046221118936,-1,0.938150066330189,0.9138649631421419,0.9572549624150255,0.9506304101046403,0.9070732627875089
258,272,221,0.9728344694126303,0.9708071085742427,0.964693385976908,-1,0.9699575702461121,0.9584998335001789,0.9811798773235738,0.9758247877227282,0.9492548879843173
259,273,218,0.970264393137844,0.9688094174015209,0.9598732470052008,-1,0.9665342152711593,0.9536973541007957,0.9769389136347427,0.9733005436521374,0.9443009968361885
260,274,222,0.9742103053108895,0.9727173623934725,0.9649865946291685,-1,0.9708799698316483,0.9598575403737791,0.979490675080527,0.9765278461284153,0.9510340737828421
261,275,223,0.987196365058767,0.9861347265297754,0.983130986362214,-1,0.9852060652397965,0.9795019371436482,0.9886556729100345,0.9871250984952331,0.9730987308294782
262,276,103,0.9641698630818034,0.9615162545395277,0.9532173955092532,-1,0.9592785862211787,0.943676588487749,0.9721617781469523,0.9663684344378508,0.9317219180804532
