Date_x,month_year,OMR_bin,Sac.cfs,SJR.cfs,Sub.group
1977-03-28,1977-03,99999,5879.118831,1692.633479,lolo
1977-03-29,1977-03,99999,5879.118831,1692.633479,lolo
1977-03-30,1977-03,99999,5879.118831,1692.633479,lolo
1977-03-31,1977-03,99999,5879.118831,1692.633479,lolo
1977-04-01,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-02,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-03,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-04,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-05,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-06,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-07,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-08,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-09,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-10,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-11,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-12,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-13,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-14,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-15,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-16,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-17,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-18,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-19,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-20,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-21,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-22,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-23,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-24,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-25,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-26,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-27,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-28,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-29,1977-04,99999,5117.32743,1722.575211,lolo
1977-04-30,1977-04,99999,5117.32743,1722.575211,lolo
1977-05-01,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-02,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-03,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-04,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-05,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-06,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-07,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-08,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-09,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-10,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-11,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-12,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-13,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-14,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-15,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-16,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-17,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-18,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-19,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-20,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-21,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-22,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-23,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-24,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-25,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-26,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-27,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-28,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-29,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-30,1977-05,99999,6720.024816,1395.069957,lolo
1977-05-31,1977-05,99999,6720.024816,1395.069957,lolo
1977-06-01,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-02,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-03,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-04,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-05,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-06,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-07,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-08,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-09,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-10,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-11,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-12,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-13,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-14,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-15,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-16,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-17,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-18,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-19,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-20,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-21,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-22,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-23,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-24,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-25,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-26,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-27,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-28,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-29,1977-06,-3500,11491.85944,957.5529936,lolo
1977-06-30,1977-06,-3500,11491.85944,957.5529936,lolo
1977-12-01,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-02,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-03,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-04,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-05,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-06,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-07,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-08,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-09,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-10,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-11,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-12,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-13,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-14,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-15,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-16,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-17,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-18,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-19,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-20,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-21,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-22,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-23,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-24,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-25,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-26,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-27,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-28,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-29,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-30,1977-12,-5000,14192.68959,1576.08091,medlo
1977-12-31,1977-12,-5000,14192.68959,1576.08091,medlo
1978-01-01,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-02,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-03,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-04,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-05,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-06,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-07,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-08,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-09,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-10,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-11,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-12,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-13,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-14,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-15,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-16,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-17,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-18,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-19,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-20,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-21,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-22,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-23,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-24,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-25,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-26,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-27,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-28,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-29,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-30,1978-01,-5000,54219.24356,4137.80943,hihi
1978-01-31,1978-01,-5000,54219.24356,4137.80943,hihi
1978-02-01,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-02,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-03,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-04,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-05,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-06,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-07,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-08,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-09,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-10,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-11,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-12,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-13,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-14,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-15,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-16,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-17,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-18,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-19,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-20,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-21,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-22,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-23,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-24,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-25,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-26,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-27,1978-02,99999,50663.55287,7331.172827,hihi
1978-02-28,1978-02,99999,50663.55287,7331.172827,hihi
1978-03-01,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-02,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-03,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-04,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-05,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-06,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-07,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-08,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-09,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-10,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-11,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-12,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-13,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-14,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-15,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-16,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-17,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-18,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-19,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-20,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-21,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-22,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-23,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-24,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-25,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-26,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-27,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-28,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-29,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-30,1978-03,-3500,54365.6782,8694.921672,hihi
1978-03-31,1978-03,-3500,54365.6782,8694.921672,hihi
1978-04-01,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-02,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-03,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-04,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-05,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-06,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-07,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-08,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-09,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-10,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-11,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-12,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-13,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-14,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-15,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-16,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-17,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-18,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-19,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-20,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-21,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-22,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-23,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-24,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-25,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-26,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-27,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-28,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-29,1978-04,99999,34305.35037,10214.9906,hihi
1978-04-30,1978-04,99999,34305.35037,10214.9906,hihi
1978-05-01,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-02,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-03,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-04,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-05,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-06,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-07,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-08,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-09,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-10,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-11,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-12,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-13,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-14,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-15,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-16,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-17,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-18,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-19,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-20,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-21,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-22,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-23,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-24,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-25,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-26,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-27,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-28,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-29,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-30,1978-05,99999,16594.47824,7242.716963,medhi
1978-05-31,1978-05,99999,16594.47824,7242.716963,medhi
1978-06-01,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-02,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-03,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-04,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-05,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-06,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-07,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-08,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-09,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-10,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-11,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-12,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-13,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-14,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-15,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-16,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-17,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-18,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-19,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-20,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-21,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-22,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-23,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-24,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-25,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-26,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-27,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-28,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-29,1978-06,99999,14665.16124,4548.38995,medhi
1978-06-30,1978-06,99999,14665.16124,4548.38995,medhi
1978-12-01,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-02,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-03,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-04,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-05,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-06,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-07,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-08,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-09,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-10,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-11,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-12,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-13,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-14,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-15,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-16,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-17,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-18,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-19,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-20,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-21,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-22,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-23,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-24,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-25,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-26,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-27,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-28,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-29,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-30,1978-12,-13000,11887.08375,1782.553692,lolo
1978-12-31,1978-12,-13000,11887.08375,1782.553692,lolo
1979-01-01,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-02,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-03,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-04,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-05,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-06,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-07,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-08,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-09,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-10,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-11,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-12,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-13,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-14,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-15,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-16,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-17,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-18,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-19,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-20,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-21,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-22,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-23,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-24,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-25,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-26,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-27,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-28,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-29,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-30,1979-01,-13000,19811.04985,5277.246218,medhi
1979-01-31,1979-01,-13000,19811.04985,5277.246218,medhi
1979-02-01,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-02,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-03,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-04,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-05,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-06,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-07,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-08,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-09,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-10,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-11,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-12,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-13,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-14,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-15,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-16,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-17,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-18,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-19,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-20,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-21,1979-02,-5000,32378.08684,7985.324378,hihi
1979-02-22,1979-02,-5000,32378.08684,7985.324378,hihi
