Date_x,month_year,OMR_bin,Sac.cfs,SJR.cfs,Sub.group
1954-02-28,1954-02,-5000,48418.83263,2033.428783,himed
1954-03-01,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-02,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-03,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-04,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-05,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-06,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-07,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-08,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-09,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-10,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-11,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-12,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-13,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-14,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-15,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-16,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-17,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-18,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-19,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-20,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-21,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-22,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-23,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-24,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-25,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-26,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-27,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-28,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-29,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-30,1954-03,-3500,33790.34078,2598.081407,himed
1954-03-31,1954-03,-3500,33790.34078,2598.081407,himed
1954-04-01,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-02,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-03,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-04,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-05,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-06,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-07,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-08,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-09,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-10,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-11,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-12,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-13,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-14,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-15,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-16,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-17,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-18,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-19,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-20,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-21,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-22,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-23,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-24,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-25,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-26,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-27,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-28,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-29,1954-04,-2000,31778.11391,3860.894681,himed
1954-04-30,1954-04,-2000,31778.11391,3860.894681,himed
1954-05-01,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-02,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-03,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-04,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-05,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-06,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-07,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-08,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-09,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-10,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-11,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-12,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-13,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-14,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-15,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-16,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-17,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-18,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-19,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-20,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-21,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-22,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-23,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-24,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-25,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-26,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-27,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-28,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-29,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-30,1954-05,99999,16001.90958,2623.09683,medmed
1954-05-31,1954-05,99999,16001.90958,2623.09683,medmed
1954-06-01,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-02,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-03,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-04,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-05,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-06,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-07,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-08,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-09,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-10,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-11,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-12,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-13,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-14,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-15,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-16,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-17,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-18,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-19,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-20,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-21,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-22,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-23,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-24,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-25,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-26,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-27,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-28,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-29,1954-06,99999,13608.22314,1648.264401,medlo
1954-06-30,1954-06,99999,13608.22314,1648.264401,medlo
1954-12-01,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-02,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-03,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-04,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-05,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-06,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-07,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-08,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-09,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-10,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-11,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-12,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-13,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-14,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-15,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-16,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-17,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-18,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-19,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-20,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-21,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-22,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-23,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-24,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-25,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-26,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-27,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-28,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-29,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-30,1954-12,-5000,20218.47821,1369.120063,medlo
1954-12-31,1954-12,-5000,20218.47821,1369.120063,medlo
1955-01-01,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-02,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-03,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-04,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-05,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-06,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-07,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-08,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-09,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-10,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-11,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-12,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-13,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-14,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-15,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-16,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-17,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-18,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-19,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-20,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-21,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-22,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-23,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-24,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-25,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-26,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-27,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-28,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-29,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-30,1955-01,99999,17897.67358,1905.709684,medlo
1955-01-31,1955-01,99999,17897.67358,1905.709684,medlo
1955-02-01,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-02,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-03,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-04,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-05,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-06,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-07,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-08,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-09,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-10,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-11,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-12,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-13,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-14,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-15,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-16,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-17,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-18,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-19,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-20,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-21,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-22,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-23,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-24,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-25,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-26,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-27,1955-02,-3500,12942.48164,2060.905873,lomed
1955-02-28,1955-02,-3500,12942.48164,2060.905873,lomed
1955-03-01,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-02,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-03,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-04,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-05,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-06,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-07,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-08,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-09,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-10,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-11,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-12,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-13,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-14,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-15,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-16,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-17,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-18,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-19,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-20,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-21,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-22,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-23,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-24,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-25,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-26,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-27,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-28,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-29,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-30,1955-03,99999,10233.4116,2070.638905,lomed
1955-03-31,1955-03,99999,10233.4116,2070.638905,lomed
1955-04-01,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-02,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-03,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-04,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-05,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-06,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-07,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-08,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-09,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-10,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-11,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-12,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-13,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-14,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-15,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-16,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-17,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-18,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-19,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-20,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-21,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-22,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-23,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-24,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-25,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-26,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-27,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-28,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-29,1955-04,-2000,11387.73616,2692.527388,lomed
1955-04-30,1955-04,-2000,11387.73616,2692.527388,lomed
1955-05-01,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-02,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-03,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-04,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-05,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-06,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-07,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-08,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-09,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-10,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-11,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-12,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-13,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-14,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-15,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-16,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-17,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-18,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-19,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-20,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-21,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-22,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-23,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-24,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-25,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-26,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-27,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-28,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-29,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-30,1955-05,-2000,11368.83386,2054.69198,lomed
1955-05-31,1955-05,-2000,11368.83386,2054.69198,lomed
1955-06-01,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-02,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-03,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-04,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-05,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-06,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-07,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-08,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-09,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-10,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-11,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-12,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-13,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-14,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-15,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-16,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-17,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-18,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-19,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-20,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-21,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-22,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-23,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-24,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-25,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-26,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-27,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-28,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-29,1955-06,-3500,14380.75554,1294.541892,medlo
1955-06-30,1955-06,-3500,14380.75554,1294.541892,medlo
1955-12-01,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-02,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-03,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-04,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-05,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-06,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-07,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-08,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-09,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-10,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-11,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-12,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-13,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-14,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-15,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-16,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-17,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-18,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-19,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-20,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-21,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-22,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-23,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-24,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-25,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-26,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-27,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-28,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-29,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-30,1955-12,-13000,55844.95174,10805.33344,hihi
1955-12-31,1955-12,-13000,55844.95174,10805.33344,hihi
1956-01-01,1956-01,99999,80822.88103,23398.39634,hihi
1956-01-02,1956-01,99999,80822.88103,23398.39634,hihi
1956-01-03,1956-01,99999,80822.88103,23398.39634,hihi
1956-01-04,1956-01,99999,80822.88103,23398.39634,hihi
1956-01-05,1956-01,99999,80822.88103,23398.39634,hihi
1956-01-06,1956-01,99999,80822.88103,23398.39634,hihi
1956-01-07,1956-01,99999,80822.88103,23398.39634,hihi
1956-01-08,1956-01,99999,80822.88103,23398.39634,hihi
1956-01-09,1956-01,99999,80822.88103,23398.39634,hihi
1956-01-10,1956-01,99999,80822.88103,23398.39634,hihi
1956-01-11,1956-01,99999,80822.88103,23398.39634,hihi
1956-01-12,1956-01,99999,80822.88103,23398.39634,hihi
1956-01-13,1956-01,99999,80822.88103,23398.39634,hihi
