Date_x,month_year,OMR_bin,Sac.cfs,SJR.cfs,Sub.group
1983-05-11,1983-05,99999,40171.89377,26215.21721,hihi
1983-05-12,1983-05,99999,40171.89377,26215.21721,hihi
1983-05-13,1983-05,99999,40171.89377,26215.21721,hihi
1983-05-14,1983-05,99999,40171.89377,26215.21721,hihi
1983-05-15,1983-05,99999,40171.89377,26215.21721,hihi
1983-05-16,1983-05,99999,40171.89377,26215.21721,hihi
1983-05-17,1983-05,99999,40171.89377,26215.21721,hihi
1983-05-18,1983-05,99999,40171.89377,26215.21721,hihi
1983-05-19,1983-05,99999,40171.89377,26215.21721,hihi
1983-05-20,1983-05,99999,40171.89377,26215.21721,hihi
1983-05-21,1983-05,99999,40171.89377,26215.21721,hihi
1983-05-22,1983-05,99999,40171.89377,26215.21721,hihi
1983-05-23,1983-05,99999,40171.89377,26215.21721,hihi
1983-05-24,1983-05,99999,40171.89377,26215.21721,hihi
1983-05-25,1983-05,99999,40171.89377,26215.21721,hihi
1983-05-26,1983-05,99999,40171.89377,26215.21721,hihi
1983-05-27,1983-05,99999,40171.89377,26215.21721,hihi
1983-05-28,1983-05,99999,40171.89377,26215.21721,hihi
1983-05-29,1983-05,99999,40171.89377,26215.21721,hihi
1983-05-30,1983-05,99999,40171.89377,26215.21721,hihi
1983-05-31,1983-05,99999,40171.89377,26215.21721,hihi
1983-06-01,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-02,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-03,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-04,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-05,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-06,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-07,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-08,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-09,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-10,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-11,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-12,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-13,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-14,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-15,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-16,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-17,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-18,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-19,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-20,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-21,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-22,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-23,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-24,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-25,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-26,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-27,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-28,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-29,1983-06,99999,23877.32467,22256.39242,medhi
1983-06-30,1983-06,99999,23877.32467,22256.39242,medhi
1983-12-01,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-02,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-03,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-04,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-05,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-06,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-07,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-08,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-09,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-10,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-11,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-12,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-13,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-14,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-15,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-16,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-17,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-18,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-19,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-20,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-21,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-22,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-23,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-24,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-25,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-26,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-27,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-28,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-29,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-30,1983-12,99999,81388.01443,22601.65354,hihi
1983-12-31,1983-12,99999,81388.01443,22601.65354,hihi
1984-01-01,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-02,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-03,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-04,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-05,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-06,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-07,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-08,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-09,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-10,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-11,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-12,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-13,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-14,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-15,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-16,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-17,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-18,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-19,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-20,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-21,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-22,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-23,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-24,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-25,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-26,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-27,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-28,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-29,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-30,1984-01,99999,46309.61158,12080.23826,hihi
1984-01-31,1984-01,99999,46309.61158,12080.23826,hihi
1984-02-01,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-02,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-03,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-04,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-05,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-06,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-07,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-08,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-09,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-10,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-11,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-12,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-13,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-14,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-15,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-16,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-17,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-18,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-19,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-20,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-21,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-22,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-23,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-24,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-25,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-26,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-27,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-28,1984-02,-5000,31577.06298,8492.652477,hihi
1984-02-29,1984-02,-5000,31577.06298,8492.652477,hihi
1984-03-01,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-02,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-03,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-04,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-05,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-06,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-07,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-08,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-09,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-10,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-11,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-12,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-13,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-14,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-15,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-16,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-17,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-18,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-19,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-20,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-21,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-22,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-23,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-24,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-25,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-26,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-27,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-28,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-29,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-30,1984-03,-13000,32558.27314,6129.162351,hihi
1984-03-31,1984-03,-13000,32558.27314,6129.162351,hihi
1984-04-01,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-02,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-03,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-04,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-05,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-06,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-07,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-08,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-09,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-10,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-11,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-12,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-13,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-14,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-15,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-16,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-17,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-18,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-19,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-20,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-21,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-22,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-23,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-24,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-25,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-26,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-27,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-28,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-29,1984-04,-2000,13239.42313,7139.9167,lohi
1984-04-30,1984-04,-2000,13239.42313,7139.9167,lohi
1984-05-01,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-02,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-03,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-04,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-05,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-06,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-07,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-08,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-09,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-10,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-11,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-12,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-13,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-14,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-15,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-16,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-17,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-18,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-19,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-20,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-21,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-22,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-23,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-24,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-25,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-26,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-27,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-28,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-29,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-30,1984-05,-3500,12519.48411,4602.427691,lohi
1984-05-31,1984-05,-3500,12519.48411,4602.427691,lohi
1984-06-01,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-02,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-03,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-04,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-05,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-06,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-07,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-08,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-09,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-10,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-11,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-12,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-13,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-14,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-15,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-16,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-17,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-18,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-19,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-20,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-21,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-22,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-23,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-24,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-25,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-26,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-27,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-28,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-29,1984-06,-13000,18239.55102,3048.886796,medmed
1984-06-30,1984-06,-13000,18239.55102,3048.886796,medmed
1984-12-01,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-02,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-03,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-04,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-05,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-06,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-07,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-08,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-09,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-10,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-11,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-12,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-13,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-14,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-15,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-16,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-17,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-18,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-19,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-20,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-21,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-22,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-23,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-24,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-25,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-26,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-27,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-28,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-29,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-30,1984-12,-13000,24534.27645,1807.687264,medlo
1984-12-31,1984-12,-13000,24534.27645,1807.687264,medlo
1985-01-01,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-02,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-03,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-04,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-05,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-06,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-07,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-08,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-09,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-10,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-11,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-12,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-13,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-14,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-15,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-16,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-17,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-18,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-19,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-20,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-21,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-22,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-23,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-24,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-25,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-26,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-27,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-28,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-29,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-30,1985-01,-13000,13367.38895,1975.750469,lolo
1985-01-31,1985-01,-13000,13367.38895,1975.750469,lolo
1985-02-01,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-02,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-03,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-04,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-05,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-06,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-07,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-08,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-09,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-10,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-11,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-12,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-13,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-14,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-15,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-16,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-17,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-18,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-19,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-20,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-21,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-22,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-23,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-24,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-25,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-26,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-27,1985-02,-13000,15316.98629,2235.002392,medmed
1985-02-28,1985-02,-13000,15316.98629,2235.002392,medmed
1985-03-01,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-02,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-03,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-04,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-05,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-06,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-07,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-08,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-09,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-10,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-11,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-12,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-13,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-14,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-15,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-16,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-17,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-18,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-19,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-20,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-21,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-22,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-23,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-24,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-25,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-26,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-27,1985-03,-3500,12482.27931,2454.142643,lomed
1985-03-28,1985-03,-3500,12482.27931,2454.142643,lomed
