Date_x,month_year,OMR_bin,Sac.cfs,SJR.cfs,Sub.group
5/5/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/6/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/7/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/8/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/9/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/10/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/11/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/12/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/13/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/14/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/15/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/16/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/17/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/18/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/19/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/20/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/21/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/22/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/23/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/24/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/25/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/26/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/27/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/28/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/29/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/30/1930,1930-05,-2000,10172.07349,1664.687305,lolo
5/31/1930,1930-05,-2000,10172.07349,1664.687305,lolo
6/1/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/2/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/3/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/4/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/5/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/6/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/7/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/8/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/9/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/10/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/11/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/12/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/13/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/14/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/15/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/16/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/17/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/18/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/19/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/20/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/21/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/22/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/23/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/24/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/25/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/26/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/27/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/28/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/29/1930,1930-06,-3500,12893.26498,1234.874333,lolo
6/30/1930,1930-06,-3500,12893.26498,1234.874333,lolo
12/1/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/2/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/3/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/4/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/5/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/6/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/7/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/8/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/9/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/10/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/11/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/12/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/13/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/14/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/15/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/16/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/17/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/18/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/19/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/20/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/21/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/22/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/23/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/24/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/25/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/26/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/27/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/28/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/29/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/30/1930,1930-12,99999,7318.244508,1179.671418,lolo
12/31/1930,1930-12,99999,7318.244508,1179.671418,lolo
1/1/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/2/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/3/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/4/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/5/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/6/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/7/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/8/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/9/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/10/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/11/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/12/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/13/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/14/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/15/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/16/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/17/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/18/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/19/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/20/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/21/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/22/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/23/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/24/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/25/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/26/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/27/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/28/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/29/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/30/1931,1931-01,99999,12960.61729,1744.495018,lolo
1/31/1931,1931-01,99999,12960.61729,1744.495018,lolo
2/1/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/2/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/3/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/4/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/5/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/6/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/7/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/8/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/9/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/10/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/11/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/12/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/13/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/14/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/15/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/16/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/17/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/18/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/19/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/20/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/21/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/22/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/23/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/24/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/25/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/26/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/27/1931,1931-02,99999,11536.47862,1838.895666,lolo
2/28/1931,1931-02,99999,11536.47862,1838.895666,lolo
3/1/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/2/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/3/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/4/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/5/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/6/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/7/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/8/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/9/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/10/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/11/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/12/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/13/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/14/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/15/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/16/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/17/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/18/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/19/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/20/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/21/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/22/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/23/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/24/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/25/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/26/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/27/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/28/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/29/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/30/1931,1931-03,99999,7891.071511,1807.370503,lolo
3/31/1931,1931-03,99999,7891.071511,1807.370503,lolo
4/1/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/2/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/3/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/4/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/5/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/6/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/7/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/8/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/9/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/10/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/11/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/12/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/13/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/14/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/15/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/16/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/17/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/18/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/19/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/20/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/21/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/22/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/23/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/24/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/25/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/26/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/27/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/28/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/29/1931,1931-04,99999,5307.011209,1955.789292,lolo
4/30/1931,1931-04,99999,5307.011209,1955.789292,lolo
5/1/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/2/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/3/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/4/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/5/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/6/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/7/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/8/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/9/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/10/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/11/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/12/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/13/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/14/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/15/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/16/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/17/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/18/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/19/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/20/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/21/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/22/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/23/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/24/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/25/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/26/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/27/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/28/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/29/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/30/1931,1931-05,99999,7292.439538,1352.619104,lolo
5/31/1931,1931-05,99999,7292.439538,1352.619104,lolo
6/1/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/2/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/3/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/4/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/5/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/6/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/7/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/8/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/9/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/10/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/11/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/12/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/13/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/14/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/15/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/16/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/17/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/18/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/19/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/20/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/21/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/22/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/23/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/24/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/25/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/26/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/27/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/28/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/29/1931,1931-06,99999,6767.430208,1040.115863,lolo
6/30/1931,1931-06,99999,6767.430208,1040.115863,lolo
12/1/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/2/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/3/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/4/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/5/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/6/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/7/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/8/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/9/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/10/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/11/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/12/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/13/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/14/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/15/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/16/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/17/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/18/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/19/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/20/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/21/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/22/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/23/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/24/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/25/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/26/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/27/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/28/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/29/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/30/1931,1931-12,-13000,21941.97656,3654.001634,medmed
12/31/1931,1931-12,-13000,21941.97656,3654.001634,medmed
1/1/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/2/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/3/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/4/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/5/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/6/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/7/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/8/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/9/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/10/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/11/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/12/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/13/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/14/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/15/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/16/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/17/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/18/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/19/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/20/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/21/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/22/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/23/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/24/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/25/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/26/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/27/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/28/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/29/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/30/1932,1932-01,99999,24259.0153,2100.171704,medmed
1/31/1932,1932-01,99999,24259.0153,2100.171704,medmed
2/1/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/2/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/3/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/4/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/5/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/6/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/7/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/8/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/9/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/10/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/11/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/12/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/13/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/14/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/15/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/16/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/17/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/18/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/19/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/20/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/21/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/22/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/23/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/24/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/25/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/26/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/27/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/28/1932,1932-02,-3500,22392.04605,3459.300722,medmed
2/29/1932,1932-02,-3500,22392.04605,3459.300722,medmed
3/1/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/2/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/3/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/4/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/5/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/6/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/7/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/8/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/9/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/10/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/11/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/12/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/13/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/14/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/15/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/16/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/17/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/18/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/19/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/20/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/21/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/22/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/23/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/24/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/25/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/26/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/27/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/28/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/29/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/30/1932,1932-03,99999,10158.77161,2565.753038,lomed
3/31/1932,1932-03,99999,10158.77161,2565.753038,lomed
4/1/1932,1932-04,-2000,9400.775073,5976.656241,lohi
4/2/1932,1932-04,-2000,9400.775073,5976.656241,lohi
4/3/1932,1932-04,-2000,9400.775073,5976.656241,lohi
4/4/1932,1932-04,-2000,9400.775073,5976.656241,lohi
4/5/1932,1932-04,-2000,9400.775073,5976.656241,lohi
4/6/1932,1932-04,-2000,9400.775073,5976.656241,lohi
4/7/1932,1932-04,-2000,9400.775073,5976.656241,lohi
4/8/1932,1932-04,-2000,9400.775073,5976.656241,lohi
4/9/1932,1932-04,-2000,9400.775073,5976.656241,lohi
4/10/1932,1932-04,-2000,9400.775073,5976.656241,lohi
4/11/1932,1932-04,-2000,9400.775073,5976.656241,lohi
4/12/1932,1932-04,-2000,9400.775073,5976.656241,lohi
