Date_x,month_year,OMR_bin,Sac.cfs,SJR.cfs,Sub.group
1928-05-16,1928-05,99999,11798.63574,3385.466553,lomed
1928-05-17,1928-05,99999,11798.63574,3385.466553,lomed
1928-05-18,1928-05,99999,11798.63574,3385.466553,lomed
1928-05-19,1928-05,99999,11798.63574,3385.466553,lomed
1928-05-20,1928-05,99999,11798.63574,3385.466553,lomed
1928-05-21,1928-05,99999,11798.63574,3385.466553,lomed
1928-05-22,1928-05,99999,11798.63574,3385.466553,lomed
1928-05-23,1928-05,99999,11798.63574,3385.466553,lomed
1928-05-24,1928-05,99999,11798.63574,3385.466553,lomed
1928-05-25,1928-05,99999,11798.63574,3385.466553,lomed
1928-05-26,1928-05,99999,11798.63574,3385.466553,lomed
1928-05-27,1928-05,99999,11798.63574,3385.466553,lomed
1928-05-28,1928-05,99999,11798.63574,3385.466553,lomed
1928-05-29,1928-05,99999,11798.63574,3385.466553,lomed
1928-05-30,1928-05,99999,11798.63574,3385.466553,lomed
1928-05-31,1928-05,99999,11798.63574,3385.466553,lomed
1928-06-01,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-02,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-03,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-04,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-05,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-06,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-07,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-08,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-09,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-10,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-11,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-12,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-13,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-14,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-15,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-16,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-17,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-18,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-19,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-20,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-21,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-22,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-23,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-24,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-25,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-26,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-27,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-28,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-29,1928-06,99999,10909.64844,1893.162598,lolo
1928-06-30,1928-06,99999,10909.64844,1893.162598,lolo
1928-12-01,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-02,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-03,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-04,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-05,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-06,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-07,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-08,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-09,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-10,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-11,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-12,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-13,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-14,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-15,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-16,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-17,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-18,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-19,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-20,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-21,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-22,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-23,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-24,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-25,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-26,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-27,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-28,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-29,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-30,1928-12,-3500,12005.49609,1465.436768,lolo
1928-12-31,1928-12,-3500,12005.49609,1465.436768,lolo
1929-01-01,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-02,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-03,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-04,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-05,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-06,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-07,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-08,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-09,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-10,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-11,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-12,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-13,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-14,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-15,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-16,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-17,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-18,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-19,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-20,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-21,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-22,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-23,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-24,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-25,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-26,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-27,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-28,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-29,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-30,1929-01,99999,12880.02051,1601.456421,lolo
1929-01-31,1929-01,99999,12880.02051,1601.456421,lolo
1929-02-01,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-02,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-03,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-04,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-05,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-06,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-07,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-08,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-09,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-10,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-11,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-12,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-13,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-14,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-15,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-16,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-17,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-18,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-19,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-20,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-21,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-22,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-23,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-24,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-25,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-26,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-27,1929-02,99999,19584.80469,1870.780273,medlo
1929-02-28,1929-02,99999,19584.80469,1870.780273,medlo
1929-03-01,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-02,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-03,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-04,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-05,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-06,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-07,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-08,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-09,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-10,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-11,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-12,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-13,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-14,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-15,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-16,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-17,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-18,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-19,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-20,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-21,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-22,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-23,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-24,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-25,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-26,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-27,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-28,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-29,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-30,1929-03,99999,12161.46484,1814.820679,lolo
1929-03-31,1929-03,99999,12161.46484,1814.820679,lolo
1929-04-01,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-02,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-03,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-04,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-05,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-06,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-07,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-08,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-09,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-10,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-11,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-12,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-13,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-14,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-15,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-16,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-17,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-18,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-19,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-20,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-21,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-22,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-23,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-24,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-25,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-26,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-27,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-28,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-29,1929-04,99999,11944.18262,2080.321289,lomed
1929-04-30,1929-04,99999,11944.18262,2080.321289,lomed
1929-05-01,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-02,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-03,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-04,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-05,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-06,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-07,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-08,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-09,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-10,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-11,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-12,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-13,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-14,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-15,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-16,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-17,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-18,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-19,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-20,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-21,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-22,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-23,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-24,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-25,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-26,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-27,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-28,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-29,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-30,1929-05,99999,8248.101563,1541.392822,lolo
1929-05-31,1929-05,99999,8248.101563,1541.392822,lolo
1929-06-01,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-02,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-03,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-04,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-05,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-06,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-07,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-08,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-09,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-10,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-11,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-12,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-13,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-14,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-15,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-16,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-17,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-18,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-19,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-20,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-21,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-22,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-23,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-24,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-25,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-26,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-27,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-28,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-29,1929-06,99999,7252.894043,1185.266724,lolo
1929-06-30,1929-06,99999,7252.894043,1185.266724,lolo
1929-12-01,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-02,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-03,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-04,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-05,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-06,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-07,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-08,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-09,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-10,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-11,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-12,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-13,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-14,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-15,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-16,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-17,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-18,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-19,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-20,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-21,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-22,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-23,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-24,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-25,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-26,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-27,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-28,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-29,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-30,1929-12,99999,32380.94336,1154.016479,hilo
1929-12-31,1929-12,99999,32380.94336,1154.016479,hilo
1930-01-01,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-02,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-03,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-04,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-05,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-06,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-07,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-08,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-09,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-10,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-11,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-12,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-13,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-14,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-15,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-16,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-17,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-18,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-19,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-20,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-21,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-22,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-23,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-24,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-25,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-26,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-27,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-28,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-29,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-30,1930-01,-5000,26113.63477,1692.164917,hilo
1930-01-31,1930-01,-5000,26113.63477,1692.164917,hilo
1930-02-01,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-02,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-03,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-04,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-05,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-06,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-07,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-08,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-09,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-10,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-11,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-12,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-13,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-14,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-15,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-16,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-17,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-18,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-19,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-20,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-21,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-22,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-23,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-24,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-25,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-26,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-27,1930-02,-2000,19571.75,1859.307007,medlo
1930-02-28,1930-02,-2000,19571.75,1859.307007,medlo
1930-03-01,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-02,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-03,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-04,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-05,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-06,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-07,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-08,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-09,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-10,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-11,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-12,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-13,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-14,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-15,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-16,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-17,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-18,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-19,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-20,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-21,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-22,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-23,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-24,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-25,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-26,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-27,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-28,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-29,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-30,1930-03,-5000,32600.76172,1821.318726,hilo
1930-03-31,1930-03,-5000,32600.76172,1821.318726,hilo
1930-04-01,1930-04,99999,14035.66211,2033.986694,medmed
1930-04-02,1930-04,99999,14035.66211,2033.986694,medmed
1930-04-03,1930-04,99999,14035.66211,2033.986694,medmed
